club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
SL Benfica,Cristian Lema,27,Centre-Back,Belgrano,Free Transfer,in,0,Liga Nos,2018,2018/2019
SL Benfica,Tyronne Ebuehi,22,Right-Back,ADO Den Haag,Free Transfer,in,0,Liga Nos,2018,2018/2019
SL Benfica,Jota,19,Left Winger,Benfica B,-,in,0,Liga Nos,2018,2018/2019
SL Benfica,Talisca,24,Attacking Midfield,GZ Evergrande,"End of loanDec 31, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,Yuri Ribeiro,21,Left-Back,Benfica B,-,in,0,Liga Nos,2018,2018/2019
SL Benfica,Lisandro López,29,Centre-Back,Genoa,"End of loanJan 29, 2019",in,0,Liga Nos,2018,2018/2019
SL Benfica,Gedson Fernandes,19,Central Midfield,Benfica B,-,in,0,Liga Nos,2018,2018/2019
SL Benfica,Ferro,21,Centre-Back,Benfica B,-,in,0,Liga Nos,2018,2018/2019
SL Benfica,Marcelo Hermes,23,Left-Back,Cruzeiro,"End of loanDec 31, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,Salvador Agra,27,Right Winger,Cádiz CF,"End of loanDec 31, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,Filipe Augusto,25,Defensive Midfield,Alanyaspor,"End of loanJan 29, 2019",in,0,Liga Nos,2018,2018/2019
SL Benfica,João Félix,18,Second Striker,Benfica B,-,in,0,Liga Nos,2018,2018/2019
SL Benfica,Florentino,19,Defensive Midfield,Benfica B,-,in,0,Liga Nos,2018,2018/2019
SL Benfica,Adel Taarabt,29,Attacking Midfield,Benfica B,-,in,0,Liga Nos,2018,2018/2019
SL Benfica,Oscar Benítez,25,Left Winger,Argentinos Jrs.,"End of loanDec 31, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,Ivan Zlobin,21,Goalkeeper,Benfica B,-,in,0,Liga Nos,2018,2018/2019
SL Benfica,Patrick,27,Right-Back,Vitória Setúbal,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,André Carrillo,27,Right Winger,Watford,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,Lisandro López,28,Centre-Back,Inter,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,João Amaral,26,Attacking Midfield,Vitória Setúbal,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,Talisca,24,Attacking Midfield,Besiktas,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,Bryan Cristante,23,Central Midfield,Atalanta,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,Jhon Murillo,22,Left Winger,Kasimpasa,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,Mato Milos,25,Right-Back,Lechia Gdansk,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,Salvador Agra,26,Right Winger,Granada CF,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,Adel Taarabt,29,Attacking Midfield,Genoa,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,César Martins,25,Centre-Back,Vitória Setúbal,"End of loanJan 13, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,André Horta,21,Central Midfield,Braga,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,Erdal Rakip,22,Central Midfield,Crystal Palace,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,Pedro Nuno,23,Left Winger,Tondela,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SL Benfica,Talisca,24,Attacking Midfield,GZ Evergrande,£17.28m,out,17.28,Liga Nos,2018,2018/2019
SL Benfica,João Carvalho,21,Attacking Midfield,Nottm Forest,£13.50m,out,13.5,Liga Nos,2018,2018/2019
SL Benfica,Nicolás Castillo,25,Centre-Forward,América,£6.42m,out,6.42,Liga Nos,2018,2018/2019
SL Benfica,Talisca,24,Attacking Midfield,GZ Evergrande,Loan fee:£5.22m,out,5.22,Liga Nos,2018,2018/2019
SL Benfica,André Horta,21,Central Midfield,Los Angeles FC,£5.13m,out,5.13,Liga Nos,2018,2018/2019
SL Benfica,Bryan Cristante,23,Central Midfield,Atalanta,£4.50m,out,4.5,Liga Nos,2018,2018/2019
SL Benfica,André Carrillo,27,Right Winger,Hilal,Loan fee:£3.60m,out,3.6,Liga Nos,2018,2018/2019
SL Benfica,Raúl Jiménez,27,Centre-Forward,Wolves,Loan fee:£2.70m,out,2.7,Liga Nos,2018,2018/2019
SL Benfica,João Amaral,26,Attacking Midfield,Lech Poznan,£1.35m,out,1.35,Liga Nos,2018,2018/2019
SL Benfica,Salvador Agra,27,Right Winger,Legia Warszawa,£450k,out,0.45,Liga Nos,2018,2018/2019
SL Benfica,Pedro Nuno,23,Left Winger,Moreirense,Free Transfer,out,0,Liga Nos,2018,2018/2019
SL Benfica,Patrick,27,Right-Back,Santa Clara,Free Transfer,out,0,Liga Nos,2018,2018/2019
SL Benfica,Marcelo Hermes,24,Left-Back,Cruzeiro,Free Transfer,out,0,Liga Nos,2018,2018/2019
SL Benfica,Cristian Lema,28,Centre-Back,Peñarol,Loan,out,0,Liga Nos,2018,2018/2019
SL Benfica,Chiquinho,23,Attacking Midfield,Moreirense,Free Transfer,out,0,Liga Nos,2018,2018/2019
SL Benfica,César Martins,25,Centre-Back,Santa Clara,Free Transfer,out,0,Liga Nos,2018,2018/2019
SL Benfica,Bruno Varela,24,Goalkeeper,Ajax,Loan,out,0,Liga Nos,2018,2018/2019
SL Benfica,Jhon Murillo,22,Left Winger,Tondela,?,out,NA,Liga Nos,2018,2018/2019
SL Benfica,Lisandro López,29,Centre-Back,Boca Juniors,Loan,out,0,Liga Nos,2018,2018/2019
SL Benfica,Mato Milos,25,Right-Back,Desportivo Aves,?,out,NA,Liga Nos,2018,2018/2019
SL Benfica,Filipe Augusto,25,Defensive Midfield,Rio Ave FC,?,out,NA,Liga Nos,2018,2018/2019
SL Benfica,Facundo Ferreyra,27,Centre-Forward,Espanyol,Loan,out,0,Liga Nos,2018,2018/2019
SL Benfica,Lisandro López,28,Centre-Back,Genoa,Loan,out,0,Liga Nos,2018,2018/2019
SL Benfica,Oscar Benítez,25,Left Winger,San Luis,Loan,out,0,Liga Nos,2018,2018/2019
SL Benfica,Diogo Gonçalves,21,Left Winger,Nottm Forest,Loan,out,0,Liga Nos,2018,2018/2019
SL Benfica,Oscar Benítez,25,Left Winger,Argentinos Jrs.,Loan,out,0,Liga Nos,2018,2018/2019
SL Benfica,Alfa Semedo,21,Defensive Midfield,Espanyol,Loan,out,0,Liga Nos,2018,2018/2019
SL Benfica,Salvador Agra,26,Right Winger,Cádiz CF,Loan,out,0,Liga Nos,2018,2018/2019
SL Benfica,Luisão,37,Centre-Back,Retired,-,out,0,Liga Nos,2018,2018/2019
SL Benfica,Erdal Rakip,22,Central Midfield,Benfica B,-,out,0,Liga Nos,2018,2018/2019
SL Benfica,Eliseu,34,Left-Back,Without Club,-,out,0,Liga Nos,2018,2018/2019
SL Benfica,Adel Taarabt,29,Attacking Midfield,Benfica B,-,out,0,Liga Nos,2018,2018/2019
SL Benfica,Paulo Lopes,40,Goalkeeper,Retired,-,out,0,Liga Nos,2018,2018/2019
SL Benfica,Douglas,27,Right-Back,FC Barcelona,"End of loanJun 30, 2018",out,0,Liga Nos,2018,2018/2019
SC Braga,Bruno Viana,23,Centre-Back,Olympiacos,£2.70m,in,2.7,Liga Nos,2018,2018/2019
SC Braga,João Novais,24,Left Midfield,Rio Ave FC,£1.35m,in,1.35,Liga Nos,2018,2018/2019
SC Braga,Eduardo,25,Right Winger,Estoril,£1.13m,in,1.13,Liga Nos,2018,2018/2019
SC Braga,Murilo,23,Left Winger,Barra FC,£360k,in,0.36,Liga Nos,2018,2018/2019
SC Braga,Aílton,23,Left-Back,VfB Stuttgart,Loan fee:£90k,in,0.09,Liga Nos,2018,2018/2019
SC Braga,Claudemir,30,Central Midfield,Ahli,Free Transfer,in,0,Liga Nos,2018,2018/2019
SC Braga,João Palhinha,23,Defensive Midfield,Sporting CP,Loan,in,0,Liga Nos,2018,2018/2019
SC Braga,Pablo Santos,26,Centre-Back,Marítimo,?,in,NA,Liga Nos,2018,2018/2019
SC Braga,Nikola Stojiljkovic,26,Centre-Forward,Red Star,"End of loanJan 19, 2019",in,0,Liga Nos,2018,2018/2019
SC Braga,Lucas Ferrugem,21,Centre-Back,Braga B,-,in,0,Liga Nos,2018,2018/2019
SC Braga,Loum N'Diaye,21,Defensive Midfield,Braga B,-,in,0,Liga Nos,2018,2018/2019
SC Braga,Ricardo Ryller,24,Central Midfield,Braga B,-,in,0,Liga Nos,2018,2018/2019
SC Braga,Crislan,26,Centre-Forward,Shimizu S-Pulse,"End of loanDec 31, 2018",in,0,Liga Nos,2018,2018/2019
SC Braga,Andrej Lukic,24,Centre-Back,Apollon Smyrnis,"End of loanJan 30, 2019",in,0,Liga Nos,2018,2018/2019
SC Braga,Trincão,18,Second Striker,Braga B,-,in,0,Liga Nos,2018,2018/2019
SC Braga,Joca,22,Attacking Midfield,Tondela,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SC Braga,Marko Bakic,24,Central Midfield,Belenenses SAD,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SC Braga,Alef,23,Defensive Midfield,Apol. Limassol,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SC Braga,Nikola Stojiljkovic,25,Centre-Forward,Kayserispor,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SC Braga,Pedro Tiba,29,Central Midfield,Chaves,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SC Braga,Artur Jorge,23,Centre-Back,FCSB,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SC Braga,Rafael Assis,27,Defensive Midfield,Paços Ferreira,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
SC Braga,Danilo,22,Defensive Midfield,OGC Nice,£9.00m,out,9,Liga Nos,2018,2018/2019
SC Braga,Nikola Vukcevic,26,Defensive Midfield,Levante,£8.01m,out,8.01,Liga Nos,2018,2018/2019
SC Braga,Pedro Tiba,29,Central Midfield,Lech Poznan,£900k,out,0.9,Liga Nos,2018,2018/2019
SC Braga,Ahmed Hassan,25,Centre-Forward,Olympiacos,Loan fee:£270k,out,0.27,Liga Nos,2018,2018/2019
SC Braga,Alef,23,Defensive Midfield,AEK Athens,Loan fee:£225k,out,0.225,Liga Nos,2018,2018/2019
SC Braga,Nikola Stojiljkovic,25,Centre-Forward,Red Star,Loan fee:£180k,out,0.18,Liga Nos,2018,2018/2019
SC Braga,Artur Jorge,23,Centre-Back,Vitória Setúbal,Free Transfer,out,0,Liga Nos,2018,2018/2019
SC Braga,Joca,22,Attacking Midfield,Rio Ave FC,Free Transfer,out,0,Liga Nos,2018,2018/2019
SC Braga,Loum N'Diaye,21,Defensive Midfield,Moreirense,Loan,out,0,Liga Nos,2018,2018/2019
SC Braga,Lazar Rosic,25,Centre-Back,Nacional,Loan,out,0,Liga Nos,2018,2018/2019
SC Braga,Loum N'Diaye,22,Defensive Midfield,FC Porto,Loan,out,0,Liga Nos,2018,2018/2019
SC Braga,Andrej Lukic,24,Centre-Back,Apollon Smyrnis,Loan,out,0,Liga Nos,2018,2018/2019
SC Braga,Andrej Lukic,24,Centre-Back,FC Emmen,Loan,out,0,Liga Nos,2018,2018/2019
SC Braga,Marko Bakic,24,Central Midfield,Mouscron,Loan,out,0,Liga Nos,2018,2018/2019
SC Braga,Nikola Stojiljkovic,26,Centre-Forward,RCD Mallorca,Loan,out,0,Liga Nos,2018,2018/2019
SC Braga,Rafael Assis,27,Defensive Midfield,Braga B,-,out,0,Liga Nos,2018,2018/2019
SC Braga,Mauro,27,Defensive Midfield,Retired,-,out,0,Liga Nos,2018,2018/2019
SC Braga,Jefferson,29,Left-Back,Sporting CP,"End of loanJun 30, 2018",out,0,Liga Nos,2018,2018/2019
SC Braga,João Carlos Teixeira,25,Attacking Midfield,FC Porto,"End of loanJun 30, 2018",out,0,Liga Nos,2018,2018/2019
SC Braga,André Horta,21,Central Midfield,Benfica,"End of loanJun 30, 2018",out,0,Liga Nos,2018,2018/2019
SC Braga,Bruno Viana,23,Centre-Back,Olympiacos,"End of loanJun 30, 2018",out,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,João Carlos Teixeira,25,Attacking Midfield,FC Porto,£1.15m,in,1.15,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Davidson,27,Left Winger,Chaves,£720k,in,0.72,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Alexandre Guedes,24,Centre-Forward,Desportivo Aves,£630k,in,0.63,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Rochinha,23,Right Winger,Boavista,£360k,in,0.36,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Ola John,26,Left Winger,Benfica B,Free Transfer,in,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Pêpê,21,Defensive Midfield,Benfica B,Loan,in,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Rafa Soares,23,Left-Back,FC Porto,?,in,NA,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Mattheus,24,Attacking Midfield,Sporting CP,Loan,in,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Yordan Osorio,24,Centre-Back,FC Porto,Loan,in,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Jhonatan,28,Goalkeeper,Moreirense,?,in,NA,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Florent Hanin,28,Left-Back,Belenenses SAD,?,in,NA,Liga Nos,2018,2018/2019
Vitória Guimarães SC,André André,28,Central Midfield,FC Porto,?,in,NA,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Frederico Venâncio,25,Centre-Back,Vitória Setúbal,?,in,NA,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Dodô,19,Right-Back,Shakhtar D.,Loan,in,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Tyler Boyd,23,Left Winger,Guimarães B,-,in,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Falaye Sacko,23,Right-Back,Guimarães B,-,in,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Joseph Amoah,24,Central Midfield,Guimarães B,-,in,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Miguel Oliveira,24,Goalkeeper,Guimarães B,-,in,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Tozé,25,Attacking Midfield,Moreirense,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Francis,28,Right Winger,Novorizontino,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Raphinha,21,Right Winger,Sporting CP,£5.85m,out,5.85,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Ghislain Konan,22,Left-Back,Reims,£3.60m,out,3.6,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Paolo Hurtado,28,Attacking Midfield,Konyaspor,£1.35m,out,1.35,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Xande Silva,21,Right Winger,West Ham,£1.35m,out,1.35,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Rafael Martins,29,Centre-Forward,ZJ Greentown,£1.13m,out,1.13,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Marcos Valente,24,Centre-Back,Paços Ferreira,Loan,out,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Chico Ramos,23,Central Midfield,Santa Clara,Loan,out,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,João Aurélio,29,Right-Back,Moreirense,Free Transfer,out,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Guillermo Celis,25,Defensive Midfield,Colón,Loan,out,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,João Vigário,22,Left-Back,Estoril,Loan,out,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Víctor García,24,Right-Back,Famalicão,Loan,out,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Fábio Sturgeon,24,Right Winger,Feirense,?,out,NA,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Óscar Estupiñán,22,Centre-Forward,Barcelona SC,Loan,out,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Kiko,21,Central Midfield,Estoril,Loan,out,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Tyler Boyd,24,Left Winger,Ankaragücü,Loan,out,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Hélder Ferreira,21,Right Winger,Guimarães B,-,out,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Rafael Miranda,33,Defensive Midfield,Retired,-,out,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Moreno,36,Centre-Back,Retired,-,out,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Francis,28,Right Winger,Guimarães B,-,out,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Junior Tallo,26,Centre-Forward,Without Club,-,out,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Mattheus,23,Attacking Midfield,Sporting CP,"End of loanJun 30, 2018",out,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Héldon,29,Left Winger,Sporting CP,"End of loanJun 30, 2018",out,0,Liga Nos,2018,2018/2019
Vitória Guimarães SC,Jubal,24,Centre-Back,Arouca,"End of loanJun 30, 2018",out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Said Ahmed Said,25,Centre-Forward,Hajduk Split,£315k,in,0.315,Liga Nos,2018,2018/2019
Rio Ave FC,Damien Furtado,21,Left Midfield,ARS Martinho,Free Transfer,in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Joca,22,Attacking Midfield,Braga,Free Transfer,in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Miguel Rodrigues,25,Centre-Back,Panetolikos,Free Transfer,in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Fábio Coentrão,30,Left-Back,Real Madrid,Free Transfer,in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Galeno,20,Left Midfield,FC Porto,Loan,in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Buatu,24,Centre-Back,Waasl.-Beveren,Free Transfer,in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Bruno Moreira,30,Centre-Forward,Paços Ferreira,Free Transfer,in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Afonso Figueiredo,25,Left-Back,Stade Rennais,Free Transfer,in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Carlos,23,Left Winger,Atlético-MG,?,in,NA,Liga Nos,2018,2018/2019
Rio Ave FC,Filipe Augusto,25,Defensive Midfield,Benfica,?,in,NA,Liga Nos,2018,2018/2019
Rio Ave FC,Murilo,22,Left Winger,Mirassol (SP),Loan,in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Matheus Reis,23,Left-Back,São Paulo,?,in,NA,Liga Nos,2018,2018/2019
Rio Ave FC,João Schmidt,25,Defensive Midfield,Atalanta,Loan,in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Rúben Semedo,24,Centre-Back,Villarreal,Loan,in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Paulo Vítor,29,Goalkeeper,Varzim,?,in,NA,Liga Nos,2018,2018/2019
Rio Ave FC,Toni Borevkovic,21,Centre-Back,NK Rudes,?,in,NA,Liga Nos,2018,2018/2019
Rio Ave FC,Junio,21,Right-Back,Internacional,Loan,in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Tomislav Strkalj,22,Centre-Forward,NK Osijek,?,in,NA,Liga Nos,2018,2018/2019
Rio Ave FC,Nikola Jambor,22,Defensive Midfield,KSC Lokeren,?,in,NA,Liga Nos,2018,2018/2019
Rio Ave FC,Messias,24,Centre-Back,América-MG,Loan,in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Carlos Vinícius,23,Centre-Forward,SSC Napoli,Loan,in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Léo,23,Goalkeeper,Grêmio,Loan,in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Rafa,22,Right Winger,Vilaverdense FC,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
Rio Ave FC,José Postiga,22,Centre-Forward,Felgueiras,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Jaime Pinto,20,Right Winger,Merelinense,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Ronan,23,Centre-Forward,Varzim,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Vitó,20,Attacking Midfield,Covilhã,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
Rio Ave FC,Pelé,26,Defensive Midfield,Monaco,£6.48m,out,6.48,Liga Nos,2018,2018/2019
Rio Ave FC,João Novais,24,Left Midfield,Braga,£1.35m,out,1.35,Liga Nos,2018,2018/2019
Rio Ave FC,Marcelo,28,Centre-Back,Sporting CP,Free Transfer,out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Cássio,37,Goalkeeper,Taawon,Free Transfer,out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Bruno Teles,32,Left-Back,Paços Ferreira,Free Transfer,out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Hélder Guedes,31,Centre-Forward,Al-Dhafra SCC,Free Transfer,out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Rui Vieira,26,Goalkeeper,Arouca,Free Transfer,out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Damien Furtado,21,Left Midfield,Famalicão,Loan,out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Tomislav Strkalj,22,Centre-Forward,NK Rudes,Loan,out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Silvério,22,Centre-Back,Varzim,Loan,out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Miguel Rodrigues,25,Centre-Back,Estoril,Loan,out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Pedro Moreira,29,Central Midfield,Without Club,-,out,0,Liga Nos,2018,2018/2019
Rio Ave FC,João Schmidt,25,Defensive Midfield,Atalanta,"End of loanFeb 5, 2019",out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Lionn,29,Right-Back,Without Club,-,out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Giorgi Makaridze,28,Goalkeeper,Without Club,-,out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Rafa,22,Right Winger,Rio Ave U23,-,out,0,Liga Nos,2018,2018/2019
Rio Ave FC,José Postiga,22,Centre-Forward,Rio Ave U23,-,out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Carlos Vinícius,23,Centre-Forward,SSC Napoli,"End of loanJan 29, 2019",out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Jaime Pinto,20,Right Winger,Rio Ave U23,-,out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Yuri Ribeiro,21,Left-Back,Benfica B,"End of loanJun 30, 2018",out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Chico Geraldes,23,Attacking Midfield,Sporting CP,"End of loanJun 30, 2018",out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Óscar Barreto,25,Right Winger,Millonarios,"End of loanJun 30, 2018",out,0,Liga Nos,2018,2018/2019
Rio Ave FC,Marcão,22,Centre-Back,Atlético-PR,"End of loanJun 30, 2018",out,0,Liga Nos,2018,2018/2019
Portimonense SC,Paulinho,24,Attacking Midfield,FC Porto,£2.27m,in,2.27,Liga Nos,2018,2018/2019
Portimonense SC,Aylton Boa Morte,25,Right Midfield,Estoril,£450k,in,0.45,Liga Nos,2018,2018/2019
Portimonense SC,Rafael Barbosa,22,Attacking Midfield,Sporting CP U23,Loan,in,0,Liga Nos,2018,2018/2019
Portimonense SC,Jackson Martínez,31,Centre-Forward,GZ Evergrande,Loan,in,0,Liga Nos,2018,2018/2019
Portimonense SC,Guilherme Lazaroni,25,Left-Back,Figueirense FC,?,in,NA,Liga Nos,2018,2018/2019
Portimonense SC,Vítor Tormena,22,Right-Back,Gil Vicente,Loan,in,0,Liga Nos,2018,2018/2019
Portimonense SC,Jubal,25,Centre-Back,Arouca,Loan,in,0,Liga Nos,2018,2018/2019
Portimonense SC,Ruster,22,Right Winger,Varzim,?,in,NA,Liga Nos,2018,2018/2019
Portimonense SC,Fernandinho,23,Left Midfield,SE Gama,?,in,NA,Liga Nos,2018,2018/2019
Portimonense SC,Matheus Jesus,21,Central Midfield,Estoril,Loan,in,0,Liga Nos,2018,2018/2019
Portimonense SC,Paulinho Bóia,20,Right Winger,São Paulo,Loan,in,0,Liga Nos,2018,2018/2019
Portimonense SC,Shuichi Gonda,29,Goalkeeper,Sagan Tosu,?,in,NA,Liga Nos,2018,2018/2019
Portimonense SC,João Carlos,23,Centre-Forward,Sampaio-RJ,Loan,in,0,Liga Nos,2018,2018/2019
Portimonense SC,Henrique,24,Left-Back,Coritiba FC,?,in,NA,Liga Nos,2018,2018/2019
Portimonense SC,Ewerton,25,Attacking Midfield,FC Porto,Loan,in,0,Liga Nos,2018,2018/2019
Portimonense SC,Lucas Fernandes,20,Attacking Midfield,São Paulo,Loan,in,0,Liga Nos,2018,2018/2019
Portimonense SC,Pires,38,Centre-Forward,Penafiel,"End of loanAug 30, 2019",in,0,Liga Nos,2018,2018/2019
Portimonense SC,Jean Felipe,24,Right-Back,Varzim,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
Portimonense SC,Isaac Boakye,21,Left Winger,Almancilense,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
Portimonense SC,Paulinho,23,Attacking Midfield,FC Porto,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
Portimonense SC,Gustavo,23,Attacking Midfield,Penafiel,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
Portimonense SC,Edward Sarpong,21,Left-Back,Vendas Novas,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
Portimonense SC,Rui Costa,21,Centre-Forward,Famalicão,"End of loanJan 23, 2018",in,0,Liga Nos,2018,2018/2019
Portimonense SC,Stanley,28,Centre-Forward,Varzim,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
Portimonense SC,Chidera Ezeh,20,Second Striker,FC Porto B,"End of loanJun 30, 2018",in,0,Liga Nos,2018,2018/2019
Portimonense SC,Shoya Nakajima,24,Left Winger,Al Duhail,£31.50m,out,31.5,Liga Nos,2018,2018/2019
Portimonense SC,Fabrício,28,Centre-Forward,Urawa Reds,£4.50m,out,4.5,Liga Nos,2018,2018/2019
Portimonense SC,Paulinho,23,Attacking Midfield,FC Porto,£2.70m,out,2.7,Liga Nos,2018,2018/2019
Portimonense SC,Ewerton,25,Attacking Midfield,FC Porto,£1.80m,out,1.8,Liga Nos,2018,2018/2019
Portimonense SC,Rafa Soares,23,Left-Back,FC Porto,£1.35m,out,1.35,Liga Nos,2018,2018/2019
Portimonense SC,Fernandinho,23,Left Midfield,Penafiel,Loan,out,0,Liga Nos,2018,2018/2019
Portimonense SC,Buba,25,Second Striker,Praiense,Free Transfer,out,0,Liga Nos,2018,2018/2019
Portimonense SC,Isaac Boakye,21,Left Winger,CO Montijo,Free Transfer,out,0,Liga Nos,2018,2018/2019
Portimonense SC,Wilson Manafá,24,Right-Back,FC Porto,?,out,NA,Liga Nos,2018,2018/2019
